<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.10.17	16:00:00	103828.82	103887.81	103743.46	103873.08	14400	0	80
2025.10.17	20:00:00	103873.13	103936.30	103768.59	103825.54	14400	0	80
2025.10.18	00:00:00	103825.59	103962.12	103804.78	103914.74	14400	0	80
2025.10.18	04:00:00	103914.79	104021.26	103828.03	103964.63	14400	0	80
2025.10.18	08:00:00	103964.68	104053.09	103906.09	103964.61	14400	0	80
2025.10.18	12:00:00	103964.66	104152.60	103924.85	104140.22	14400	0	80
2025.10.18	16:00:00	104140.27	104160.47	103845.74	103926.93	14400	0	80
2025.10.18	20:00:00	103926.98	103980.44	103844.53	103864.86	14400	0	80
2025.10.19	00:00:00	103864.91	103866.91	103671.64	103730.67	14400	0	80
2025.10.19	04:00:00	103730.72	103797.33	103636.52	103797.33	14400	0	80
2025.10.19	08:00:00	103797.38	103904.18	103719.78	103737.94	14337	0	80
2025.10.19	12:00:00	103737.99	103966.26	103700.43	103966.26	14400	0	80
2025.10.19	16:00:00	103966.31	104159.40	103888.46	104011.96	13224	0	80
2025.10.19	20:00:00	104012.01	104294.64	104012.01	104208.51	14398	0	80
2025.10.20	00:00:00	104208.56	104217.49	103739.21	103757.11	14401	0	80
2025.10.20	04:00:00	103757.16	103989.87	103742.97	103899.33	14400	0	80
2025.10.20	08:00:00	103899.38	104200.09	103892.50	104140.14	14400	0	80
2025.10.20	12:00:00	104140.19	104228.34	103942.39	104085.27	14400	0	80
2025.10.20	16:00:00	104085.32	104239.34	104008.74	104141.83	14400	0	80
2025.10.20	20:00:00	104141.88	104348.00	104091.17	104312.64	14400	0	80
2025.10.21	00:00:00	104312.69	104367.43	104130.21	104150.56	14400	0	80
2025.10.21	04:00:00	104150.61	104352.32	104115.23	104352.32	14400	0	80
2025.10.21	08:00:00	104352.37	104506.36	104329.20	104342.85	14400	0	80
2025.10.21	12:00:00	104342.90	104592.89	104328.59	104562.76	14400	0	80
2025.10.21	16:00:00	104562.81	104589.52	104333.54	104452.12	14400	0	80
2025.10.21	20:00:00	104452.17	104558.35	104403.94	104442.94	14400	0	80
2025.10.22	00:00:00	104442.99	104581.68	104380.21	104540.83	14400	0	80
2025.10.22	04:00:00	104540.88	104589.63	104300.09	104419.86	14400	0	80
2025.10.22	08:00:00	104419.91	104579.06	104386.67	104527.63	14400	0	80
2025.10.22	12:00:00	104527.68	104578.19	104304.64	104321.97	14400	0	80
2025.10.22	16:00:00	104322.02	104363.45	104150.64	104188.29	14400	0	80
2025.10.22	20:00:00	104188.34	104297.35	104118.17	104129.92	14400	0	80
2025.10.23	00:00:00	104129.97	104387.17	104126.35	104387.17	14400	0	80
2025.10.23	04:00:00	104387.22	104433.41	104251.22	104336.16	14400	0	80
2025.10.23	08:00:00	104336.21	104439.76	104288.31	104439.76	14400	0	80
2025.10.23	12:00:00	104439.81	104564.88	104423.48	104460.21	14400	0	80
2025.10.23	16:00:00	104460.26	104596.26	104397.52	104506.57	14400	0	80
2025.10.23	20:00:00	104506.62	104513.40	104294.27	104327.31	14400	0	80
2025.10.24	00:00:00	104327.36	104619.36	104327.36	104594.59	14400	0	80
2025.10.24	04:00:00	104594.64	104661.38	104314.45	104406.10	14400	0	80
2025.10.24	08:00:00	104406.15	104535.49	104336.32	104356.72	14400	0	80
2025.10.24	12:00:00	104356.77	104370.72	104123.54	104132.52	14400	0	80
2025.10.24	16:00:00	104132.57	104139.92	103827.49	103859.57	14400	0	80
2025.10.24	20:00:00	103859.62	103983.89	103783.16	103875.98	14400	0	80
2025.10.25	00:00:00	103876.03	103974.99	103802.89	103954.63	14400	0	80
2025.10.25	04:00:00	103954.68	104135.15	103946.62	104090.49	14400	0	80
2025.10.25	08:00:00	104090.54	104340.28	104090.54	104330.26	14400	0	80
2025.10.25	12:00:00	104330.31	104384.16	104199.70	104384.16	14400	0	80
2025.10.25	16:00:00	104384.21	104477.28	104297.67	104416.80	14400	0	80
2025.10.25	20:00:00	104416.85	104597.20	104365.35	104461.30	14401	0	80
2025.10.26	00:00:00	104461.35	104647.82	104461.35	104618.66	10488	0	80
2025.10.26	04:00:00	104618.66	104816.39	104539.28	104816.39	12285	0	80
2025.10.26	08:00:00	104816.44	104901.78	104718.78	104783.89	14337	0	80
2025.10.26	12:00:00	104783.94	104880.36	104649.27	104753.72	14400	0	80
2025.10.26	16:00:00	104753.77	104842.91	104648.10	104656.45	14400	0	80
2025.10.26	20:00:00	104656.50	104776.54	104610.29	104762.33	14399	0	80
2025.10.27	00:00:00	104762.38	104788.13	104502.32	104520.15	14400	0	80
2025.10.27	04:00:00	104520.20	104564.08	104416.25	104521.38	14400	0	80
2025.10.27	08:00:00	104521.43	104767.94	104521.43	104766.62	14401	0	80
2025.10.27	12:00:00	104766.67	104942.58	104757.84	104898.46	14400	0	80
2025.10.27	16:00:00	104898.51	104995.88	104837.49	104962.78	14400	0	80
2025.10.27	20:00:00	104962.83	105078.68	104892.54	105078.68	14400	0	80
2025.10.28	00:00:00	105078.73	105119.95	104952.27	105067.93	14400	0	80
2025.10.28	04:00:00	105067.98	105093.91	104956.16	105041.40	14400	0	80
2025.10.28	08:00:00	105041.45	105058.28	104865.98	104950.31	14400	0	80
2025.10.28	12:00:00	104950.36	105061.62	104919.16	104987.70	14400	0	80
2025.10.28	16:00:00	104987.75	104997.20	104672.10	104702.60	14400	0	80
2025.10.28	20:00:00	104702.65	104915.29	104667.44	104860.88	14400	0	80
2025.10.29	00:00:00	104860.93	104938.47	104602.48	104646.94	14400	0	80
2025.10.29	04:00:00	104646.99	104982.74	104618.59	104977.30	14400	0	80
2025.10.29	08:00:00	104977.35	105107.80	104977.35	105102.13	14400	0	80
