<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.10.10	20:00:00	112620.71	112689.95	112531.06	112656.93	14400	0	63
2025.10.11	00:00:00	112656.96	112715.08	112564.63	112662.62	14400	0	63
2025.10.11	04:00:00	112662.65	112742.02	112544.42	112554.35	14400	0	63
2025.10.11	08:00:00	112554.38	112574.12	112434.52	112557.65	14400	0	63
2025.10.11	12:00:00	112557.68	112660.86	112526.39	112618.08	14400	0	63
2025.10.11	16:00:00	112618.11	112698.88	112543.91	112592.27	14400	0	63
2025.10.11	20:00:00	112592.30	112657.48	112397.08	112430.41	14400	0	63
2025.10.12	00:00:00	112430.44	112450.24	112207.41	112268.40	14400	0	63
2025.10.12	04:00:00	112268.43	112329.18	112195.43	112275.66	14400	0	63
2025.10.12	08:00:00	112275.69	112358.92	112269.29	112321.05	14259	0	63
2025.10.12	12:00:00	112321.08	112506.75	112306.57	112414.23	14400	0	63
2025.10.12	16:00:00	112414.26	112596.97	112402.45	112409.03	14400	0	63
2025.10.12	20:00:00	112409.06	112554.79	112409.06	112458.05	14400	0	63
2025.10.13	00:00:00	112458.08	112495.10	112314.27	112335.81	14400	0	63
2025.10.13	04:00:00	112335.84	112389.16	112210.56	112386.56	14400	0	63
2025.10.13	08:00:00	112386.59	112497.57	112339.20	112348.59	14400	0	63
2025.10.13	12:00:00	112348.62	112494.19	112335.16	112446.93	14400	0	63
2025.10.13	16:00:00	112446.96	112449.42	112332.29	112416.98	14400	0	63
2025.10.13	20:00:00	112417.01	112466.70	112388.15	112431.38	14400	0	63
2025.10.14	00:00:00	112431.41	112481.80	112350.26	112400.45	14400	0	63
2025.10.14	04:00:00	112400.48	112643.35	112394.59	112589.33	14400	0	63
2025.10.14	08:00:00	112589.36	112791.80	112569.78	112748.41	14400	0	63
2025.10.14	12:00:00	112748.44	112814.95	112717.77	112738.92	14400	0	63
2025.10.14	16:00:00	112738.95	112792.35	112685.03	112782.02	14400	0	63
2025.10.14	20:00:00	112782.05	112932.91	112773.80	112932.91	14400	0	63
2025.10.15	00:00:00	112932.94	112960.54	112646.79	112693.97	14400	0	63
2025.10.15	04:00:00	112694.00	112730.22	112640.16	112693.87	14400	0	63
2025.10.15	08:00:00	112693.90	112704.04	112567.02	112643.25	14400	0	63
2025.10.15	12:00:00	112643.28	112721.53	112560.58	112673.99	14400	0	63
2025.10.15	16:00:00	112674.02	112744.85	112616.75	112715.69	14400	0	63
2025.10.15	20:00:00	112715.72	112894.37	112715.72	112894.37	14401	0	63
2025.10.16	00:00:00	112894.40	113103.75	112894.40	112984.55	14400	0	63
2025.10.16	04:00:00	112984.58	113032.04	112943.91	112999.02	14400	0	63
2025.10.16	08:00:00	112999.05	113052.51	112795.57	112803.43	14400	0	63
2025.10.16	12:00:00	112803.46	112956.95	112792.64	112956.95	14400	0	63
2025.10.16	16:00:00	112956.98	113014.12	112923.86	112976.83	14400	0	63
2025.10.16	20:00:00	112976.86	112987.06	112792.91	112867.32	14400	0	63
2025.10.17	00:00:00	112867.35	112898.02	112791.57	112808.25	14400	0	63
2025.10.17	04:00:00	112808.28	112853.25	112719.59	112773.14	14400	0	63
2025.10.17	08:00:00	112773.17	112798.07	112710.34	112766.86	14400	0	63
2025.10.17	12:00:00	112766.89	112800.88	112681.28	112737.22	14400	0	63
2025.10.17	16:00:00	112737.25	112778.75	112637.86	112640.89	14400	0	63
2025.10.17	20:00:00	112640.92	112728.15	112573.20	112662.60	14400	0	63
2025.10.18	00:00:00	112662.63	112705.80	112588.68	112705.80	14400	0	63
2025.10.18	04:00:00	112705.83	112797.68	112665.49	112778.92	14400	0	63
2025.10.18	08:00:00	112778.95	112914.31	112747.92	112874.79	14400	0	63
2025.10.18	12:00:00	112874.82	112958.57	112802.28	112934.31	14400	0	63
2025.10.18	16:00:00	112934.34	113032.17	112890.50	112928.65	14400	0	63
2025.10.18	20:00:00	112928.68	113042.17	112906.46	113006.44	14400	0	63
2025.10.19	00:00:00	113006.47	113090.25	112983.73	113037.77	14400	0	63
2025.10.19	04:00:00	113037.80	113087.30	112902.08	112933.64	14400	0	63
2025.10.19	08:00:00	112933.67	112974.12	112843.60	112861.46	14337	0	63
2025.10.19	12:00:00	112861.49	112863.77	112502.79	112578.62	14400	0	63
2025.10.19	16:00:00	112578.65	112639.25	112432.86	112467.58	13225	0	63
2025.10.19	20:00:00	112467.61	112476.94	112214.30	112341.56	14398	0	63
2025.10.20	00:00:00	112341.59	112466.43	112322.49	112455.74	14401	0	63
2025.10.20	04:00:00	112455.77	112574.97	112438.69	112520.36	14400	0	63
2025.10.20	08:00:00	112520.39	112571.01	112471.12	112526.15	14400	0	63
2025.10.20	12:00:00	112526.18	112550.42	112245.86	112263.71	14400	0	63
2025.10.20	16:00:00	112263.74	112370.54	112201.68	112349.96	14400	0	63
2025.10.20	20:00:00	112349.99	112367.72	112238.41	112263.43	14400	0	63
2025.10.21	00:00:00	112263.46	112275.58	112097.67	112112.43	14400	0	63
2025.10.21	04:00:00	112112.46	112146.33	111961.82	112042.43	14400	0	63
2025.10.21	08:00:00	112042.46	112105.68	111969.32	112081.79	14400	0	63
2025.10.21	12:00:00	112081.82	112180.23	112038.63	112078.86	14400	0	63
2025.10.21	16:00:00	112078.89	112083.96	111935.11	112012.89	14400	0	63
2025.10.21	20:00:00	112012.92	112098.03	111814.38	111834.27	14400	0	63
2025.10.22	00:00:00	111834.30	112010.29	111834.30	111881.02	14400	0	63
2025.10.22	04:00:00	111881.05	111966.21	111857.79	111929.79	14400	0	63
2025.10.22	08:00:00	111929.82	112023.59	111862.19	111948.77	14400	0	63
2025.10.22	12:00:00	111948.80	112020.13	111866.76	111998.01	14400	0	63
2025.10.22	16:00:00	111998.04	112125.03	111998.04	112108.63	14400	0	63
2025.10.22	20:00:00	112108.66	112203.66	112081.54	112152.30	14400	0	63
2025.10.23	00:00:00	112152.33	112291.14	112118.60	112262.50	14400	0	63
2025.10.23	04:00:00	112262.53	112327.49	112244.42	112289.47	14400	0	63
2025.10.23	08:00:00	112289.50	112367.56	112213.62	112349.97	14400	0	63
2025.10.23	12:00:00	112350.00	112564.22	112347.58	112538.86	14400	0	63
2025.10.23	16:00:00	112538.89	112566.93	112408.83	112502.98	14400	0	63
2025.10.23	20:00:00	112503.01	112529.68	112273.06	112275.64	14400	0	63
2025.10.24	00:00:00	112275.67	112340.41	112214.24	112244.80	14400	0	63
2025.10.24	04:00:00	112244.83	112404.70	112244.83	112381.64	14400	0	63
2025.10.24	08:00:00	112381.67	112496.42	112354.28	112453.71	14400	0	63
2025.10.24	12:00:00	112453.74	112553.68	112413.19	112467.73	14400	0	63
2025.10.24	16:00:00	112467.76	112588.99	112420.04	112588.94	14400	0	63
2025.10.24	20:00:00	112588.97	112638.47	112503.16	112559.54	14400	0	63
2025.10.25	00:00:00	112559.57	112636.70	112399.85	112466.80	14400	0	63
2025.10.25	04:00:00	112466.83	112475.23	112368.02	112403.63	14400	0	63
2025.10.25	08:00:00	112403.66	112426.59	112206.10	112228.49	14400	0	63
2025.10.25	12:00:00	112228.52	112256.69	112070.28	112158.87	14400	0	63
2025.10.25	16:00:00	112158.90	112241.97	112027.86	112073.40	14400	0	63
2025.10.25	20:00:00	112073.43	112077.90	111855.47	111933.36	14401	0	63
2025.10.26	00:00:00	111933.39	112062.34	111908.19	112032.82	10488	0	63
2025.10.26	04:00:00	112032.82	112123.36	111987.54	112123.36	12285	0	63
2025.10.26	08:00:00	112123.39	112188.28	112028.19	112161.13	14336	0	63
2025.10.26	12:00:00	112161.16	112198.11	112024.33	112064.02	14400	0	63
2025.10.26	16:00:00	112064.05	112233.43	112046.46	112233.43	14400	0	63
2025.10.26	20:00:00	112233.46	112278.55	112125.03	112195.91	14398	0	63
2025.10.27	00:00:00	112195.94	112357.34	112156.03	112316.02	14400	0	63
2025.10.27	04:00:00	112316.05	112347.73	112224.82	112294.71	14400	0	63
2025.10.27	08:00:00	112294.74	112297.41	112175.63	112192.48	14401	0	63
2025.10.27	12:00:00	112192.51	112254.30	112155.81	112200.93	14400	0	63
2025.10.27	16:00:00	112200.96	112407.72	112176.56	112278.36	14400	0	63
2025.10.27	20:00:00	112278.39	112300.57	112148.60	112184.43	14400	0	63
2025.10.28	00:00:00	112184.46	112188.06	112011.80	112057.52	14400	0	63
2025.10.28	04:00:00	112057.55	112116.20	112017.40	112035.61	14400	0	63
2025.10.28	08:00:00	112035.64	112189.83	112005.60	112047.77	14400	0	63
2025.10.28	12:00:00	112047.80	112106.39	111820.39	111830.38	14400	0	63
2025.10.28	16:00:00	111830.41	111998.58	111801.05	111953.27	14400	0	63
2025.10.28	20:00:00	111953.30	112050.84	111682.73	111709.04	14400	0	63
2025.10.29	00:00:00	111709.07	111788.02	111691.58	111763.32	14400	0	63
2025.10.29	04:00:00	111763.35	111845.33	111709.39	111845.33	14400	0	63
2025.10.29	08:00:00	111845.36	111854.33	111682.10	111789.25	14400	0	63
